x,y,z
5.1480294684546895,0.1258380058903122,0.33221094014146335
8.906755005185323,4.257460077558363,2.101516554977011
4.711909417893457,-0.06380516117425006,0.2878950418101407
13.600797188619516,1.295074904295939,-1.6574340371709027
8.955298664633222,3.900120095269739,1.8971855114848903
2.494814638370196,1.4592836918204717,0.41221967365238854
9.360945364388195,2.0957796797300956,0.7333223905791166
14.020690005015155,2.0819962986115366,-0.057446315904846834
15.410272322972707,3.4930572880732726,0.49784617586347624
11.676898301581337,-0.4323833620976541,-1.131235178619232
9.290885719420842,1.2383052537522068,0.2611275572437486
13.431684242563446,0.18118378273073077,-1.1016840705815523
9.615644090874362,-0.23681363618903806,-0.6408505052297653
15.35300365646413,2.812479403047612,0.09991392787017483
4.037925284956143,2.9845109932720075,2.1880152110074422
11.952249829785027,3.2266137548897764,0.9484343400633248
3.995394651273239,3.402999347946099,2.473537053746166
10.94189026042389,3.8976154730170802,0.34609617014142113
4.803277576363103,1.738783134702558,0.149784448688161
13.61325305190194,2.113160593882192,0.012966106178842196
10.697145639071165,3.476404498781484,1.3171911853618294
2.75590443046244,-0.1713516180618192,0.6051148023109274
6.6890413014053856,2.8747796006709483,0.4999388530997533
11.442496274419874,3.971770094869981,0.2994687641456413
12.320561836633333,3.063336719391197,0.8044527755420807
6.716224638710726,2.1767615065761,0.07249300599292163
4.535453984297382,1.9062739780250413,0.3032066449958226
3.3218052317676117,4.452305519329265,3.1901059907659666
2.958551435746361,3.1247170645482565,1.2969030723850838
6.1717879448035005,2.705031332010641,0.48679807653162266
9.107890034241542,4.442342644757551,2.1612162621554867
4.473610486786162,3.1293396640812077,2.229187262793032
4.048936138878526,1.9958544970633796,1.6315882025602844
5.510864366928526,3.845179842246112,2.445928151968376
9.949522165307489,2.795979751024013,1.0515839055728695
7.143895465008186,4.428218116422067,2.5296027299427486
8.387981073448039,0.10966521332270018,-0.23853999304449824
9.307044525093168,4.343806643432483,2.062473989068928
1.4586317482247986,3.7489654542712114,3.0974675868543784
8.65478306027367,1.8321547911767337,0.7435375258011396
5.400491005653398,-0.1413466850580784,0.13620533577615812
9.475806420394429,3.1126595077696138,1.3455096128057433
6.420311250208181,0.26752811877743476,0.20069219385104708
7.582664956072954,0.7860958913738336,0.3100168180936864
4.440231919486381,2.081227721480266,0.43923067134793414
4.1966715437478666,-0.3200917540450846,0.22984020031260533
10.683894993459296,1.4951691885382414,-1.0215212874204513
4.87974019628574,3.47740146245862,2.3388440346254558
11.440621968596947,3.9963731530530966,1.4854479754565293
1.5085803441307934,3.0350497639178187,2.684970242113972
7.990257766631816,0.9487269747750803,-0.8394015407166822
11.861511780551833,3.486705431165593,1.1422743989625774
4.960706734245186,0.4650835833219995,0.5662417277505497
14.230820432025649,2.5048102708577025,-1.0320646153756416
6.976121943464213,-0.06443113717780768,-0.08203120796898067
4.021169570894094,2.5945110849617765,2.0065768084895
2.9233833585203626,1.6393422391518362,0.4277552114811756
11.252540214701558,2.171943830468143,-0.7185379683092685
11.514092294556681,3.872876898854284,0.2615329016197159
7.856426888618683,3.732822446341474,1.961552932247577
7.624696891911094,3.1338353427849763,1.665843515059221
1.4641645140502886,3.570209072033868,3.0099043744123573
0.9362000121707956,0.5342590901016487,1.3213358451769757
0.7151872417848654,0.1955782049748958,1.1405574462402817
2.4133744688777456,3.398587239778557,2.7545585961976036
11.065470957967314,4.160748781630623,1.6574721448754952
5.546080107093391,2.286017129788559,1.5333312763675822
10.792523153790052,1.4657922618154382,-1.0616512989637128
2.892004524571058,2.3289043228640254,0.870767639660627
3.8426612198689676,2.880763428808323,2.203438778015855
0.8222469961905184,4.1809688504193385,3.4863424434244967
9.157591893988382,1.7767702589331702,0.5782685271096266
6.576384582678591,2.875130910252137,0.5143544713047619
0.4653932682070597,0.7017595229644799,1.506365631234057
10.358416595296447,4.020407213261174,1.7034183989835476
4.399341744916881,3.5867601005386085,2.478828341062971
13.876991612364856,0.9700947903655515,-0.7138882329477838
8.37272205848893,4.084636345338708,0.9052718872909487
0.9334729329883191,2.6306922060064135,2.5296663527236607
13.672789310002408,2.629899020816434,0.2890129995970643
14.377780796566443,-0.15110857559255858,-1.4502191198767187
4.471430423147437,4.244530488423121,2.894894683007652
9.43708482092274,3.6372818525881594,1.6635628964406937
3.980336154007039,0.2898057540518528,0.6531562759712615
7.201725078161789,0.9697488767932887,0.47823594721468243
7.096557860703387,4.109601869053076,2.308543543954157
1.3890965222476783,0.19472182916342035,1.0341535488298348
13.45782747551615,0.46784490392440337,-0.9470032901117136
14.211465280806555,4.282977605620315,1.1577300856487223
8.429000904641777,4.272642061727248,2.1972129271690486
0.7774221322349435,2.8689628528301387,2.7202926929878575
11.014530865212755,3.6532928447750437,1.3800775220620127
13.639694046998189,0.3744543527850527,-1.0056308835621628
4.520717414833484,2.720092160394764,1.9693206301863877
11.999399145710429,-0.0756169190978902,-0.988665990033466
1.3576418450850478,2.849967654725726,1.4134218352482868
3.6289396414926713,0.7067496806874993,0.9362454667176645
10.293972791072243,3.498928961173494,1.3951105701907458
12.371839729149686,1.4647566400550818,-1.3152155160034278
4.641363540096299,3.8215451691049394,2.617373851073469
1.5545565727392099,3.4678233748302705,2.9537956576830044
15.107338607915796,0.5348304356422868,-1.1867274459642385
2.9872493832355578,0.20345540557073027,0.7729217612770944
0.47519165495239996,-0.2582916994025011,0.9536101830749182
12.592938824773896,1.0510580710517372,-1.6140680616512997
6.174338793199619,1.4676952184101961,0.966428510747819
8.084671257117089,1.8800786967792138,-0.3013285628719229
8.94071229652897,3.5670795050211357,1.6908787477144067
4.073936467421813,0.27714377038436866,0.6222346798333025
1.100030869974033,2.153730400542819,1.0851011890383215
8.689612498256826,1.29308983772264,0.4205240509815946
8.17418112867463,2.9525304486451707,1.4833589568382424
7.326142763195108,0.2793934313626928,0.05773468094166545
9.379914731820314,3.044000936888559,1.2826835057609467
13.111890737026691,2.980713218869295,0.5999264491598204
8.362084385537152,2.8470758000315883,0.2130774236789874
11.544402460376034,4.091886790570499,1.514526651259348
14.254558766277132,3.555872358655747,0.7541911848746667
7.413949543205385,0.4592847855081179,0.11105854402018678
12.271810824118237,-0.40835219417595053,-1.234978630214811
8.19920414679977,2.060909498575905,-0.22202896939544758
9.654682061908659,1.0335766489976066,-1.108096198536776
5.235149075042616,2.922666780933572,0.8124255226743695
7.533689836154246,4.43774465938603,2.437055442781209
14.256418833849768,2.5094783119147466,0.14736902148782738
6.033256837819287,0.3841543483098936,0.3302401583301764
2.0786260076951795,4.082444485604018,3.2039907527215132
3.8390561000765,0.9521615553392893,1.0678539295354184
7.577148330998503,3.064778655433562,1.6227767337828556
6.118798946113102,4.001288134827879,2.4576984626135134
12.380355210081968,-0.32176497125611925,-1.1888272729288398
13.722336973030997,2.1159858321531333,-0.02718417149675334
15.356503441677663,3.7500589842575334,0.6462205600876558
13.556839677798246,2.4526253077949605,0.2108079081345684
3.729525205254415,0.8102340089266765,0.9821365673395834
7.8924267931331515,3.9753388782625625,0.9408134547301163
12.699657231298954,1.8093825194276938,-1.1757627044227985
13.226568441117545,1.411472111294714,-0.3302778816200518
7.0211316969108095,3.3981297491126434,1.9235729745645482
7.49617010879098,-0.07617990543090841,-0.20533363814992445
11.180260643215886,1.662881925454886,-1.0160037109654056
7.455289669318879,3.5475549944249707,1.9529371903011652
11.880455644321959,-0.235639150223941,-1.0599932936764473
0.8631710580309429,3.7505905751781405,3.1964120141807433
13.77486602099148,-0.22230274826075708,-1.4029070192213404
10.032442962989126,2.006106464092682,0.5695943657530846
8.498156959344767,1.3366699304582697,0.4359594373323201
2.657643094107501,3.902750114995386,3.0029443416602617
6.208556222024686,1.135824633423663,0.7633636006300144
7.19773809313722,4.1565782086542775,2.3483791593151766
9.046062988078237,3.743138513137701,1.7579680536187032
1.0635776342646697,-0.3198451096686243,0.7980654098977743
1.1358219641674332,2.52940687787977,1.2626532413480693
6.6485269462088565,0.28750915644975783,0.18883635870803306
11.43641856712798,4.182218751126116,1.5981215166247877
5.5716481726643465,2.4483831968678382,1.640850788702144
9.557855416119924,2.1218476645906086,0.714987970181191
1.4049885265395963,2.411631912896337,1.1580084533523995
2.29975627329959,1.2950247102649073,0.3402214741512976
0.2784496418136625,0.8828908480408826,1.6192731683729789
13.669924801340557,3.7345812930496467,0.9336785058264443
4.251304507483163,0.11282715936097337,0.4860501396443181
11.032512592337401,3.8779826220253013,0.3487684613237225
2.544219044420455,3.7450995027961027,2.9013473627358706
8.949328762874282,-0.1414437536455207,-0.4787594244868292
12.528835138149288,1.2995055277580503,-1.4417614318225387
4.284821231120075,3.296102421629447,2.36083752806985
9.126406637149028,3.7436038214038283,1.7430111752368582
5.50396993791406,-0.3258467430011323,0.021065873752377118
7.4742527759039445,3.8359051745316854,2.115083943747632
14.432464994203425,1.657442883717616,-1.5799015995600716
8.281463188543066,-0.053731571531068,-0.3302575234410401
12.904144207250534,3.759454976790515,1.091714940923155
11.241508114132039,4.181645155025745,1.6418636662678725
0.39519843005945454,0.8901153540021096,1.62285004542115
6.005010847327135,4.010240422108508,2.467462174266068
5.4112608757331015,0.025639578478590663,0.24009775694930935
1.2394860490042379,1.5783821106526468,0.7007755393792687
12.071927880294309,3.584310261263442,1.1437197049077805
13.741135661857804,4.431596085251684,1.361367761271703
5.533900057937408,4.192488348522482,2.6351631737425563
11.796260768082972,3.4675587099168617,1.1389097202576797
9.441006893173482,2.6068819805418726,1.0524962449808324
7.33988453981007,1.3972674837438377,0.6786420425142787
11.417077883835784,0.0294992999891322,-0.8452205893417417
0.6282307089950052,4.107521790027211,3.4610142604294563
7.106676439934413,1.929774547230869,1.041661624931278
2.1049141707106336,1.2192018806659324,1.516285753013892
4.867363187380353,3.1139475416782765,2.155802583588557
9.170069427886864,1.118025465722633,-0.9387866108964827
3.4212282179618443,4.417488229576751,3.1660260652526167
1.031724286378662,2.291350639082312,2.323134769186569
8.130408263772454,4.361606893574665,2.2829653921591513
10.594169375973738,2.4508669729579142,0.7306268352839373
9.568691771269913,1.1547022649551826,0.15721779302178684
5.997689323424253,3.030697757203811,0.707319510065529
14.553103276298726,1.712392407848493,-1.5458983809788516
6.542745276422844,2.528846529609527,0.3157748455949141
11.607076447304037,0.7979712521476408,-0.40685432867268934
13.590139431925634,1.0545209676658807,-0.6133732312373656
11.164619662148471,2.175424765442075,-0.7087499958825001
10.267099196895503,4.101396983053868,1.7605319750780464
8.629265209074799,0.3671400540227947,-0.11404835511719025
11.951425973735928,2.1126131954315226,0.30070049223365913
6.971327175258216,0.7949479188946389,0.42136170801987105
9.326077802349225,1.7469845170517897,0.5298459723999225
15.462775721473303,3.7568969517308846,0.6460672844492574
12.266465132708806,1.4138943214622393,-0.1765134129753645
13.057448550606894,1.4043467767955504,-0.31996036369190795
10.944580442280222,1.2949496236052371,-1.1654218288707021
2.888826461331336,0.2948296111401449,0.8332389627252965
13.447976992480331,-0.32847589710419633,-1.3913251898262606
2.8682444029984775,2.2468763796372397,0.8253253983974629
4.699469669932992,3.673846912581846,2.492814457628654
12.581965530877275,3.5742136727556697,1.033863922976968
10.994771895751684,1.4870065270148385,-1.0690365811024616
4.862838749293859,3.30672421881793,2.231527044507052
4.555708846211649,4.371065525977105,2.9141827740666146
6.796060596068806,3.9983925009923103,2.3323699547470884
15.09714228136225,2.2788070517879904,-0.14219205946245816
3.2862488941193653,1.1968027670022738,0.12484084101068471
9.368690453921483,2.8799110544946913,1.2160978791244659
9.463695257862227,-0.05652032619299058,-0.5276056678216188
15.268343873100218,3.050102543869025,0.25329920986161714
13.782895685553758,-0.14979659790273303,-1.3651356598530264
6.391918715801466,2.9498299501280396,0.618395482401557
1.3892900062505942,0.03867344611191725,0.9326368836182372
12.563454554260463,4.351176078268644,1.4971876637049744
10.454243852455145,3.9009788106639216,1.6205888377745383
0.3311219676968591,0.373066396778411,1.3287174028636426
12.512258565097385,3.1162060378062346,-0.3885050098675509
15.304323925388534,4.166340230004251,0.9151091251023775
9.184718152428292,2.0193097419549026,0.7585927498646654
4.237264137265858,1.7361519586567173,1.4651040473150676
13.341515234660594,3.2900767272565195,0.756757253279388
1.802952466538921,1.2027143795575548,0.37665252852106446
12.378631494602079,4.437895383990718,1.5887594858410017
9.299688028141512,2.2857367175675734,0.8781548914613799
7.521013206054216,2.442509442642918,1.2594550753943077
12.895315335797603,3.9232881142025033,1.1942396532169899
12.308900308740924,2.87056149019728,-0.47923728519146613
2.5026880282299087,4.091301217013169,3.148121568616215
10.738628844485222,0.9602986658855142,-1.3342897549192023
8.170959232440167,2.777573836768931,0.2090370766989882
14.074576204817399,3.8285844995430125,0.9227978519377986
13.269216988160961,-0.32354189631938257,-1.3707437873655806
13.999402110477662,3.8428759265621935,0.9610207616746655
15.427909523133042,4.450554746155903,1.0651562680064761
11.815578374979893,4.006199429661727,1.4257606270845158
8.840789719207768,3.824465891466806,1.8451285912532693
5.646513135832193,2.190109288818827,1.4809063508004467
9.392175093317837,4.2503433819897865,2.0103323367274104
8.19151415943,0.19781681378453358,-0.16516529749369546
9.373898440560907,3.239810025660635,1.413575676952109
4.176882391310988,0.2718381195253354,0.5852504626028485
4.035462576416934,1.0507123048913025,1.0596760813299018
3.301875978862187,-0.3438156449923378,0.4006231655762327
7.082854343775327,3.901147114503776,2.221988322669516
9.064263941262983,3.831996447878802,1.812478696203015
3.9825878685564096,3.1313259192470593,2.322187089193112
6.976422837425559,0.7003783315528077,0.3643866517712613
13.954525303274549,1.566008457424193,-1.5625186256036234
9.261971223310338,1.8470288666413404,0.6220532499066744
5.204553543857085,0.6936304369667903,0.6832830037036629
4.158949860090842,4.350572066141039,2.969838669290559
15.405785914716256,2.1807050785467554,-0.27385542778852123
12.847280983251066,1.5615596848517064,-1.3352155011751163
14.707721363963675,3.22794956929527,0.4623489579707689
12.637995056300356,1.282559928365478,-1.467485817103701
6.7142396287781105,0.26254199172623705,0.14468547093961903
2.148456757463067,1.7480063747445498,1.8146638950633316
11.525247867121735,0.8009878461925641,-0.3787032115982609
14.339909470577606,-0.32143566216353814,-1.557835864089834
0.7259009133794802,0.27075143976769744,1.1880669811224391
7.375496109986889,0.8983681963169747,0.387161628429862
8.307733380363562,4.245668589606423,1.0087041882831704
13.769443183028566,3.5714177643528044,0.8229320732740248
6.321585629328758,1.2004534719551128,-0.39627508911268494
3.8632137110736213,0.373977607318982,0.7043206584244237
6.951870652425826,3.65474584532359,2.0756776671104005
14.041229258276497,2.3437043994737716,0.08312811759075833
10.868106632407288,4.328647803926501,1.8047841793298742
0.9206509845277008,2.270521630711888,2.3256882121566167
8.395458624171496,3.152232344837497,1.523846428104807
1.7030112295213793,0.10515533011960149,0.9210767849343569
5.1454939499286665,4.268667373900909,2.747371740401377
5.029208775884799,3.8339660017751864,2.5535080239419683
9.123328570746189,1.587124060663184,0.47107943967950106
9.662379693994422,3.135254293629715,1.2961062594773942
7.9363457162909015,3.6663579473965795,1.9132956828467984
0.7462243671918272,1.496247964573839,1.900663329345847
3.0258815870417655,2.584945903946871,0.9794555050376678
14.777905493977341,-0.14764835931024423,-1.5057019169199064
1.8128104606951632,0.2698370084285687,1.0232985940455175
1.9795738100813385,1.0760479088327841,1.449224233658021
10.755938215409735,4.023057138427424,1.6251409985768646
1.2075202062379415,3.1261397379867546,2.7929912014468927
5.95289398017916,4.444662278678595,2.7337501168568785
12.377746314100728,2.7791566060404103,-0.5726128370341763
11.252135207888278,1.3963283003162048,-1.183103487806204
0.7529503776581291,3.4959563580004636,3.07892980643721
6.083020096769402,3.5518330718580384,2.1946922468803427
14.516355166920096,1.299097302983338,-1.8197841836113242
12.364139574045389,2.42314690320008,0.42374158669913875
1.3065527714086362,3.207216919968667,1.6577278207219273
2.8047063201875786,1.4856853020072935,1.5278844011761277
7.379511357176728,3.6486818310244735,2.0161523199312628
10.179510558887623,0.1896592159344651,-0.4934952847441265
5.368672477588183,-0.33680539172817153,0.0140972100678044
3.9277224987014177,0.8858272507835718,1.0175086439408139
15.705016351230505,4.366941891112434,0.9570669807366134
12.193328470668087,0.8201465855338307,-0.5084903772660638
2.9065751159814894,3.294865538566732,2.6075854811785404
8.118759578937102,2.418654100992683,-0.023713689571111196
12.548238216932207,-0.42300182012904913,-1.283757661107522
14.20917713609329,3.23864645367173,0.562793881618683
8.65015436827443,2.884568286622807,1.3245680748315107
14.52148936608231,3.487542540184249,0.6501893117896942
13.938849620683563,1.6904463290523328,-0.31527692299713506
10.810752843069281,1.7375073705162416,-0.9104214393760387
4.243630834702497,2.02521631576655,1.6163993206527643
4.657738162332582,3.3156060968427727,2.277178645371472
9.582813144118466,1.116203643110212,-1.0471658705185822
14.118816560959175,3.23425776864032,0.5570044550115063
9.081708865212896,0.35615465027008353,-0.22534603130317676
5.851763422166536,4.18027820831451,2.5900410437923607
8.74295697314601,2.7107683194914554,1.2129179078332233
12.32264866355337,3.1169940646092615,-0.34551243869088166
1.9493341632446957,-0.1500345914014517,0.7384580382472412
2.0459713844261387,-0.14295054380286792,0.7093473754881559
14.196871476870008,2.180784386776656,-1.24345306367734
0.446879541513301,2.6191063734879667,2.6101895863660802
14.320776748555742,2.2623769687790314,-1.2190894288242506
8.755751277201549,2.888256813362903,1.3215005889126827
7.490509580820508,1.822661532648421,0.9423886897220626
6.12454382299281,4.1692586466318415,2.5277830470607894
11.773968728157104,4.4566233728082985,1.6982970986886032
11.826948230725264,2.1929317761166924,0.35218466098991863
2.888268119173223,2.4184810666267107,0.913022030213128
5.057528441668746,3.391631177884549,2.2608578825760186
8.784252774300636,3.057772705554931,1.4110825287554836
12.2975970118875,2.883368188238382,0.7041728999155579
7.3163265305081655,3.3245683936636232,1.813018949642437
11.106228249434878,1.7325505229882665,-0.9322119171063399
2.2714979033443434,1.8575233686949053,1.8525361130736355
3.7692020413661185,4.167021618461119,2.9645707916271267
7.760365132093218,-0.319285112805124,-0.40133920817031676
3.7479011170752305,2.074470083081637,1.7502103863856537
5.046210957823342,4.189582200255514,2.7159247121142753
2.093735931518038,1.1558279431045402,1.471773265767301
12.104103384031319,0.023127294561278378,-0.9534772320731424
7.8162860089248705,4.187839984566619,2.24757931781603
8.860076218770251,2.716448425991242,1.208371932930049
7.767791539153547,1.8429510001954437,0.8748489043258385
13.886040337589936,2.775633861088263,0.35779931670926723
13.417402092805073,0.018278296090234403,-1.1832390842312706
9.213803129720603,2.451924739457331,0.9799815068167093
3.360165747224761,1.9915834474246794,0.592054701854455
14.941425683911044,-0.13921982933059357,-1.5624663281238442
8.315048420061107,3.358857969159783,0.5242278860295095
13.61181255551505,1.1254508017698948,-0.5538041831973071
2.6652718002319116,-0.1368421660282914,0.6079880948473635
0.971894018475686,3.935522152124393,3.2857282978671534
0.9684243852140668,1.847316737914777,2.0862523023867707
2.5848409453655323,2.2816845563565424,2.054577689136332
5.629460921769466,0.1947977357106368,0.2834864118133992
6.284218531901951,-0.2501170592201655,-0.06682080975529958
11.240688389928799,1.0538007492284938,-1.3744382717266723
7.371765775687005,-0.07718277588537564,-0.15387139932440808
5.831719303008263,0.10264833659245509,0.22764603842557973
12.234992595701778,2.9838970453303912,0.7568574686613885
12.108530449752509,3.8489202523646884,1.2778071637604662
10.923827952795046,2.798764103614254,0.8837101090793535
11.33416826315198,1.8951649239064432,-0.9016117236971835
2.0840968389769605,1.0527276702753312,1.4245038605079503
13.707319293049906,2.8748666464298696,0.4572731790971645
15.530868528817786,3.5022891327372663,0.477291694820563
13.676599961485866,3.8409441914983207,1.0184299052287016
7.157977174055299,2.423763179805067,1.35212983739961
0.8054453734103804,0.09110288852983406,1.0817014319263976
1.1601705915186495,2.844442956401087,1.4786874182950993
2.764338925412961,1.8904521715916116,0.62083435461075
12.872411192927348,3.82695597157997,1.1311383206726862
0.5112160852869602,2.9834794277717176,2.8095861625068372
9.207718645944043,4.240105053197142,2.0577265225994346
1.2600925454898628,1.7396068359981285,0.8038774407661882
6.723146662626644,4.274891877174405,2.486168583236883
3.914955266018617,-0.14424535968197633,0.39332432415452045
14.522309569168984,1.4909982943432223,-1.7089973331157522
7.515769204582806,4.274585649076663,2.335369489057294
9.146174637195758,3.572137989312245,1.665696769348557
1.48100008072301,3.160836773939491,2.7421505190581126
11.4280926110414,2.8669176550798934,-0.333544854150327
3.6824552483668183,1.4861383145859874,1.4081299621192063
8.605471107192047,2.3672473196828534,1.0305527537485595
7.56590605197053,-0.16147065980512776,-0.2442275327264376
6.051765970270821,4.259109796166648,2.6054761554396193
15.165002073680714,1.9134559579568078,-0.3583724888784592
10.198818670826105,4.332750805526461,1.917924036649594
4.56744671404882,1.385426699975147,0.0054833624238536105
8.281646130568122,4.000655444891406,0.8659465430728164
8.559568168663318,-0.2515196400020194,-0.4737526119318949
1.1929405069703338,3.991776550793645,3.3142260806586794
2.400899471872399,0.2930754837757417,0.9050467194192233
12.764779793868922,4.429464175653637,1.528395711768189
12.48913121787224,2.9467533712517655,-0.49308371103788295
5.8228681368132715,3.8371063455331944,2.4009784843659627
10.831047046822519,1.1144492292911221,-1.2461917190321334
6.572470207944073,1.719178218830928,-0.1487321602544327
3.4105731238191996,4.368920406804689,3.119469059767472
13.554894991260609,-0.3960494732648351,-1.4656436975740514
15.00573988840464,3.4095447963392633,0.535111322407956
3.000850349099504,0.2804344437946239,0.8243937823590148
9.210645751814136,4.4192153430625325,2.14693344284347
0.7587817979795651,2.6283764343259257,2.5706265747617163
9.406600011771285,-0.43807664299135,-0.721320319748636
13.55165223614143,-0.3357740009637011,-1.4295322498092742
8.672845482159383,1.910648190685627,0.7836036238408148
3.859037718007475,2.2726663935557303,1.8053079583909493
12.238933351671971,1.3996874856432722,-1.353529602789029
3.4394447961440893,3.9245569336327675,2.8600515280368666
11.465672899347263,-0.43278423479085326,-1.0948303845240734
10.015014255266717,0.8080465596812086,-0.1010292578567773
1.4442520419249487,2.7513496646742994,1.3650579328712908
2.6337307585605836,4.443128901123136,3.30970632326919
15.280473125863935,4.085511994849237,0.8763751107339521
13.296494641175792,2.006223357996647,-0.005965052772144208
11.18017276203046,1.5662735513741706,-1.0508170818080398
2.252495555832167,3.6797678951313912,2.9171238180163708
7.8756508983351745,3.8267265139328135,2.0085930767977622
4.113131377262314,3.734859652430136,2.656640807142391
13.218123790720293,2.093224050585463,0.05228512214483194
7.271991522742852,-0.25031987055256033,-0.2667982458190503
2.559028412920793,2.0922603013590075,1.9370529622242874
13.35805907830976,3.6548735154813627,0.9722081513703769
4.259356574088754,4.33834923023613,2.963370514159929
12.380069847291272,3.564887127551356,1.0948337501887146
13.480300278512646,2.6956890943061627,0.3861770517195229
8.095223188874304,4.013747229254638,2.0766125976888676
14.088125616888387,0.8095354829864234,-0.8319102741453939
12.804714260463172,2.155276840482281,-1.0057547924352563
7.749393937219464,2.4341218754829663,1.254671965927051
3.7580181901701617,0.20742615267578157,0.6374675473031746
5.681824447370767,1.492880983422809,1.0436086637874102
7.0004311590422255,1.0608171817236087,0.5659733103865559
12.70186275330062,2.8718221211400663,-0.5598358209733154
3.818040221186827,2.611929808886867,2.043446549632267
6.900689398336584,4.082276554184733,2.3686310920370293
0.5598229337025866,0.7298543413953881,1.4874902835754793
1.8178921078628356,2.52132772056002,2.32421771546309
9.453269833645223,4.014317887336811,1.8586399041143966
2.9854386728575166,2.250213657204318,0.7889232223191894
10.172195230131758,2.3520003813420884,0.7741262453555271
10.936517544414931,1.903169373736954,-0.8207050334811037
5.275890114065529,0.6393670263221578,0.6080381834547836
8.249244675321854,2.668257696359097,0.1147935663558799
0.7569050878195639,1.7451448706420862,2.0471773783911784
8.429014840728415,4.442264111420965,2.3128470791202727
10.378305217991471,2.447849372630672,0.7981444833145106
13.526476867230029,1.1452388179627986,-0.5203148239043318
12.43891877592575,0.21699393736638012,-0.9126049754411889
4.004947534952601,-0.24185547443865918,0.3271378452422712
4.482205169261466,2.2508280331087827,1.7169997308240512
4.874393480194392,3.398946842413678,1.1143556805454788
9.128526344300795,1.4834668367780715,-0.7474196267637038
13.11979376177248,2.173124833297784,0.15629427774778337
9.101604236420394,1.308828848511354,-0.8595925317681105
14.213425443844697,3.2049848750422902,-0.6427319759457171
2.384821082455706,0.17081680500320862,0.8750998689101857
0.9815447032927134,3.817383835542973,3.233367150129235
3.5505611552696794,0.12189477713335034,0.6022881773866594
6.140968078377583,2.3503317205578904,1.4492314854621628
13.145931167697029,4.417822302901212,1.4638181387450313
6.206982232546282,2.7675419810880606,0.5488334270170803
2.2409230650170198,1.6499951150497765,1.7491429588571736
0.7291461225918776,1.4232832925977028,1.8683934263531532
5.321552309192718,2.11382879644471,1.4660866230633163
4.469012126879891,2.4359868712224313,0.6481683250044652
6.830491998754972,4.181951195133142,2.4367375570326955
5.418722217004605,2.879195969540276,1.9005821797978497
13.24750107745062,2.6079342341101133,0.37552557294430633
14.551402141739239,0.9625175848814873,-2.0182841007725387
4.750196352958805,4.0119551828577045,2.6834503971220345
14.500102077426003,0.2745484917134511,-1.2092184506025634
7.548276977236742,1.4856761595772723,0.7334796339294769
2.3578960414538903,1.0443342396517439,1.3644418008559729
13.563243982982925,3.747792367373683,0.9956522422805096
6.543952365917579,-0.4194734120962986,-0.20834299528916078
9.262487582921588,1.1595839782760353,0.1968205482539367
3.3055999059229446,3.5691904254293503,2.680305935966381
2.296423482896276,2.1784446152624577,2.050505456879527
15.293420827140723,0.44710444302971825,-1.2761344503622791
7.6857382978448054,1.8228139199268847,-0.28981882928791225
14.437226227907022,4.43913908638214,1.229737140142865
8.330972810809659,2.5084259522544836,0.02269597785469024
7.718337583301165,1.4660286811499637,-0.5139634022408466
15.401153915232518,1.2260013545467658,-0.8108525715188208
2.7196511854678436,4.3326485684680165,3.253688279393827
4.786411516256822,1.5743254865927756,0.08078069704294566
1.6019813585409297,3.3106260631752678,2.8270182047958254
4.151969429815987,3.9987164345946473,2.7711829883471557
12.812471535204878,3.0345744215082395,-0.49982909661505515
12.357100366862277,2.352936730011155,0.3698967613665154
1.053303558875265,1.8217837278581595,0.8646181412548609
7.605677373747384,3.2317519939862036,1.7133600538748046
14.68416276215306,0.12077753006680247,-1.3401407522778574
8.021064155777218,4.353342565323439,2.2913179045365304
9.350895403886145,2.9614548232206994,1.2491747662407793
11.125907623532028,1.1208830289361895,-1.29963790047205
3.4799639881581044,3.20949335657349,2.4576205908201447
10.549202775361705,3.904343414932299,1.6125694012767726
9.058353673754656,1.7440559635421742,0.6039449929904428
9.573341260451382,2.0009018229945728,0.6792779483356965
9.867685429554246,1.322202451956595,0.18980852232831147
12.867929964033285,1.4605252810614981,-1.4018416276239671
14.965448534904798,3.904520831489779,0.8437864698952349
13.673831854777378,0.010592544286733063,-1.2353855917133485
5.534254266622616,2.107195327832077,1.4348401084217957
8.531650682987456,1.5771269519469957,0.5842511867380706
14.343793220217576,2.6098167779549235,-0.9956684625412082
9.061386533095153,0.7894655101153789,0.026055541226312817
1.723919694845558,4.3406152920335925,3.394890979329758
11.953133666434734,1.1582766423736872,-0.2528061491540712
15.048629363075518,3.8351896340567277,0.7828439567014205
10.915541076042091,3.7206250443316606,0.27100563646009235
14.118273238008113,1.3867914840164959,-1.696910480384221
11.357843568388233,0.3710730189773101,-0.6130240670460274
7.141569366047858,2.5395208583564464,1.38346088706259
7.618958631942295,0.5263389432922212,0.1332642925361156
4.288766856251092,3.477390284063407,2.4340166044964944
3.091426277273261,0.20901979687974998,0.7378392826617484
10.721523587801563,2.8735808537237673,0.9501426459068223
7.690710674868832,2.1046851010355976,1.0516388637679102
14.731105228418015,3.3778162745287896,-0.6043343058407757
8.737120125109175,3.5830109645598682,1.7377271425344738
15.129913124920103,1.6744422436814557,-0.5098820855061752
6.3813123513367715,1.7381422165461125,-0.10130545936297441
15.221555604804898,3.5735559971618684,0.592572471046592
2.5898062025021997,4.074468208068662,3.110195260842735
